78
80
219
232
345
388
465
469
474
510
577
584
594
605
610
626
773
834
880
892
908
980
986
1036
1040
1045
1067
1073
1085
1089
1100
1108
1213
1291
1292
1309
1325
1342
1354
1382
1390
1400
1461
1468
1492
1503
1554
1558
1754
1820
1863
1872
1879
1947
2000
2205
2403
2450
2564
2650
2657
2781
2893
2952
3002
3124
3205
3219
3284
3431
3525
3527
3624
3626
3737
3821
3912
4049
4156
4218
4223
4285
4370
4454
4534
4662
4689
4775
4877
