0
0
1.38968885740753
3.56804506768708
-0.96986773557876
-2.79360780352256
-1.70434035890433
0.923463905702458
-0.584312749971113
2.80656871276382
2.07182062399582
2.15808018788282
-2.56815284745795
-1.25279086407994
-1.42578191029482
-0.165963238694618
-0.564682890605475
1.56162080369415
-0.167509200450012
-1.89835935838712
0.942978035743427
2.20884783060878
-1.09951314185457
-0.101394903973086
-0.669285634704312
-1.36662932591452
0.211126165718067
-2.1154877930722
-2.95824823420213
-0.893919363631278
0.553490823133454
-1.84330438893725
-2.74602491062797
-0.415581843511622
1.59387407940959
2.90677198156882
-1.59386122015373
-0.85687634762526
1.2815559472823
-0.710466142953914
-0.152598757925786
1.49512759248328
2.01568144531806
4.25809861054909
2.22538288384716
0.689297057568784
-0.888877866382365
-0.105612537998483
1.62296601150425
-0.958922052795531
-1.87366522118017
-1.4815396761626
-1.30596157651105
-1.74026229642579
0.354445375011336
0.261220240504007
-0.154592632435427
-3.41981046185396
-3.32566269465842
1.55971702890119
2.71874678537124
1.49480375916384
-1.73042780948915
-1.43323178914567
-2.18431437413651
-0.551755833293516
-0.250995670138937
0.938253733513573
-1.12913372379644
-0.186671463066839
-0.253873505609431
0.232968258079542
-0.515918277925454
-0.724780513976852
-0.961272074613351
-2.12058457568376
-1.37599688729862
0.657521535350413
1.66026984057327
-0.532484177600419
-1.05602858482344
0.393789169967216
0.0806386529001222
-1.80138619562743
-2.29838714852205
2.1492721262196
3.15713561976481
0.122907412654334
-1.90258390423482
-3.97530068769262
-1.08121416584608
2.4411701994207
2.17133828078577
-1.21398502356125
-3.53050625346076
-2.19986649488897
0.774918408707894
0.596124836702157
1.34096432440667
-0.785319874584125
-1.37989739596874
1.2139438272217
2.3169565229715
1.36886646788689
0.780841556622706
3.23893152830194
-1.38425381373025
-0.348125638783996
0.266588098676467
1.54785285523858
1.05650213970071
0.122431788732131
0.655424609774202
-0.295380812585646
-1.3608258965427
-0.878550639892689
2.24479856848838
2.9917811856482
3.26881282088145
-0.303644186254616
-2.23726378766097
-1.02195461133632
-0.747585924537808
-0.0283544891056126
0.97195123757351
0.898476508884616
0.805863885597089
-0.774508514369786
0.32584451474605
1.68907411958111
-0.706282030977206
-0.626065676414831
-0.785318399606391
-2.18658015944107
-2.35614138593021
0.818062541403922
-0.404619613993905
0.375120113691894
1.84320896783172
0.614052818486107
1.93826808145746
-1.73842881212382
-1.19331116966043
0.465330838045798
1.63530153257252
3.33440712006258
-1.13339639758361
-1.80327359677539
-4.66274373547174
-1.09187925826388
-0.871032530672868
1.60559693919431
3.15483179993291
-0.643541477458392
-1.19111993861784
1.33309588451633
0.33589568595216
-2.37957261343346
-0.587946149707891
0.31114130388078
2.85654187398562
-1.67729014646188
-4.04675976363221
-1.68145143918221
2.77605491119817
1.95298142542057
-0.154675425735136
0.814097286675721
1.35245064734702
0.391245895373699
1.86296981075555
1.24759789244158
-1.642599107704
-1.51963132315714
1.62713533518479
0.204987442115834
-0.613099690559069
-0.408703485017919
-0.877782437577077
-0.100521199758683
-2.83827655215548
0.469801403635605
0.748858302022076
-0.392657398979281
0.409908422763983
-0.508156018573619
0.452546816029002
2.95569968362178
1.15060842811823
0.13721107449542
-0.939263340326858
-1.5485014772272
0.228073892091013
-1.92551586724777
0.471147201737427
2.83781184396607
2.72371381519511
-2.23944620727158
-3.52050792088582
0.827550101583391
2.3402040990092
3.60991503290731
0.950645316294454
-0.686539861191561
-2.10673850019426
0.522655090701208
-1.87870912059853
-0.518732372126431
1.703496034798
0.721236421303027
-1.38254594991787
-2.33138486103349
-0.31378538601983
2.4153491692021
1.90161112945356
0.905629574433654
4.26931804907081
1.47766492316997
-1.34604822654309
0.533406149026552
2.54467702983356
0.883159761409903
-1.25159031788269
-3.31741757547209
-1.30324573229403
0.392745099713813
-0.296159527413689
-1.30452218354637
0.986198930630616
0.798667150182618
-1.29521152192208
-2.00737337066375
-0.509926791182838
-0.248095124760091
0.704741353786728
-4.74343823155166
-2.25449743407114
-2.1439163933059
1.76181540639791
3.28630703395465
3.67216450148911
0.941070452608226
-0.337708821369079
0.171707378901287
-0.774316727067303
1.38112734345649
2.2414433292933
-1.0307729477574
-2.57707376627241
1.03153777298114
3.69489123735549
1.98123686382262
-0.255979156558109
0.676631067696861
3.06619628279299
0.571483888951662
-1.74912963724716
-1.00057664148562
